"0","1","2","CLASS"
"83",-0.0197951472721585,0.128923949127582,-1.41844484359405,1
"84",-0.099806738423851,0.569922061916678,-1.39743084591118,1
"85",-0.0691233371746138,0.351120219779966,-1.3764168482283,1
"86",-0.177990720290584,0.813532443100245,-1.35540285054543,1
"87",0.198178997936448,-0.822618633473526,-1.33438885286255,1
"88",-0.0519393244064103,0.197291066582232,-1.31337485517968,1
"89",-0.238082250652278,0.832859655061946,-1.2923608574968,1
"90",-0.176601889479541,0.572021163201888,-1.27134685981393,1
"91",-0.184368331708163,0.555487180567159,-1.25033286213105,1
"92",-0.0279999675728249,0.0787843580366906,-1.22931886444818,1
"93",-0.176709458760327,0.465944549030524,-1.2083048667653,1
"94",0.374173578378502,-0.927358686401021,-1.18729086908243,1
"95",-0.18296725512441,0.427363000712851,-1.16627687139956,1
"96",0.200190549575428,-0.441701351786567,-1.14526287371668,1
"97",-0.298975922249992,0.624422404100917,-1.12424887603381,1
"98",-0.396444621776784,0.78519135783657,-1.10323487835093,1
"99",0.384599590940279,-0.723530390578533,-1.08222088066806,1
"100",0.112573591174645,-0.201448813448644,-1.06120688298518,1
"101",-0.475589119275685,0.810578665133435,-1.04019288530231,2
"102",0.31373817980706,-0.509867426935608,-1.01917888761943,2
"103",-0.0851730521536537,0.1321152794361,-0.998164889936556,2
"104",0.140314329247458,-0.207919812201316,-0.977150892253682,2
"105",-0.171654008923823,0.243178329357623,-0.956136894570807,2
"106",0.2561532459952,-0.347166202377636,-0.935122896887932,2
"107",0.324645341923722,-0.421173923404733,-0.914108899205057,2
"108",-0.455049766029005,0.565372809595162,-0.893094901522182,2
"109",0.221582507353015,-0.263758921859471,-0.872080903839307,2
"110",-0.518085577958714,0.591024306397278,-0.851066906156432,2
"111",-0.598099430838222,0.654051088065894,-0.830052908473558,2
"112",0.468593399515009,-0.491289988639476,-0.809038910790683,2
"113",-0.658073242218933,0.661539542691764,-0.788024913107808,2
"114",-0.440661714940115,0.424747428882832,-0.767010915424933,2
"115",-0.164567160169583,0.152084240152688,-0.745996917742058,2
"116",-0.192760293007274,0.170770718008499,-0.724982920059183,2
"117",0.512435261927762,-0.435106652574908,-0.703968922376308,2
"118",0.0804249164275486,-0.0654305226558784,-0.682954924693433,2
"119",-0.709656843289246,0.552978543832716,-0.661940927010559,2
"120",-0.715758111691747,0.533945234445001,-0.640926929327684,2
"121",-0.710486556238114,0.507129368117581,-0.619912931644809,2
"122",-0.378448444046909,0.258299242053509,-0.598898933961934,2
"123",-0.226913747742764,0.1479817283671,-0.577884936279059,2
"124",0.553638961817318,-0.34469510123047,-0.556870938596184,2
"125",0.0373839743397444,-0.0221990457183929,-0.535856940913309,2
"126",0.294004604739571,-0.166328474640294,-0.514842943230434,2
"127",-0.715610126437673,0.385224758480662,-0.49382894554756,2
"128",-0.658040365479015,0.336595717474499,-0.472814947864685,2
"129",0.514522581285743,-0.249686586907969,-0.45180095018181,2
"130",-0.240074767383626,0.110332083294699,-0.430786952498935,2
"131",-0.500018201155147,0.217188553996446,-0.40977295481606,2
"132",-0.232118773643047,0.0950769910148726,-0.388758957133185,2
"133",0.16540616350327,-0.0637262212428829,-0.36774495945031,2
"134",0.462380701400443,-0.167071220416951,-0.346730961767435,2
"135",0.332706564359881,-0.112370415394414,-0.325716964084561,2
"136",0.839080924120529,-0.263888251602855,-0.304702966401686,2
"137",0.857283808984061,-0.24994331095839,-0.283688968718811,2
"138",-0.0742845260337851,0.0199742072495882,-0.262674971035936,2
"139",-0.620233736215304,0.152873885882687,-0.241660973353061,2
"140",-0.270862048945399,0.0607540455499024,-0.220646975670186,2
"141",0.0229464080098016,-0.00464269993277572,-0.199632977987311,2
"142",0.496981905281732,-0.0897266723682831,-0.178618980304436,2
"143",0.888515116300799,-0.141205500146371,-0.157604982621562,2
"144",-0.407539703553407,0.0560150429392586,-0.136590984938687,2
"145",0.94017371397357,-0.109148883765667,-0.115576987255812,2
"146",-0.522737670397836,0.0495795076635224,-0.0945629895729367,2
"147",0.390246453365582,-0.0287540999369401,-0.0735489918900618,2
"148",0.190372442170885,-0.0100104261854613,-0.0525349942071873,2
"149",-0.190540754206252,0.00600802438693778,-0.0315209965243124,2
"150",-0.511677440485983,0.00537639212172991,-0.0105069988414375,2
"151",0.0702302369294488,0.000737936173570772,0.0105069988414375,2
"152",0.163798192212393,0.00516479289403424,0.0315209965243124,2
"153",-0.818267514594155,-0.043027270446281,0.0525349942071873,2
"154",-0.336879417007896,-0.0248219153301792,0.0735489918900623,2
"155",-0.0499430895284556,-0.00473689563664229,0.0945629895729372,2
"156",0.90030769076621,0.104520662545921,0.115576987255812,2
"157",-0.831646061722806,-0.114307120144341,0.136590984938687,2
"158",-0.848878754235336,-0.134906370028318,0.157604982621562,2
"159",-0.622050199326142,-0.112306894553679,0.178618980304436,2
"160",-0.088507573752092,-0.0179075568835635,0.199632977987311,2
"161",0.153379714463057,0.0344028932631978,0.220646975670186,2
"162",0.113655396688668,0.0280135392978747,0.241660973353061,2
"163",0.707317878321694,0.190189190767818,0.262674971035936,2
"164",-0.64537095732508,-0.188159571170923,0.283688968718811,2
"165",0.213758258236028,0.0672262846288643,0.304702966401686,2
"166",0.49747552956668,0.168020525875457,0.325716964084561,2
"167",0.720307351161235,0.260267411397836,0.346730961767435,2
"168",-0.215340099655201,-0.0829643257690362,0.36774495945031,2
"169",-0.0030949169819073,-0.00126769321353164,0.388758957133185,2
"170",-0.518423779111778,-0.225183224695702,0.40977295481606,2
"171",-0.458877087024398,-0.210887906044298,0.430786952498935,2
"172",-0.159471911158739,-0.0773882403866803,0.45180095018181,2
"173",-0.640175016189992,-0.327457372203698,0.472814947864685,2
"174",0.262095889929847,0.141090549402383,0.49382894554756,2
"175",-0.678248246577427,-0.383708263279094,0.514842943230434,2
"176",-0.37671543373127,-0.223698076085344,0.535856940913309,2
"177",0.530925568511992,0.330553763744092,0.556870938596184,2
"178",0.350175536640068,0.228366864764043,0.577884936279059,2
"179",0.0801095246522654,0.0546764818945385,0.598898933961934,2
"180",-0.596155386268762,-0.425522343363028,0.619912931644809,2
"181",-0.243947521213292,-0.181981334586124,0.640926929327684,2
"182",0.0448482019922572,0.0349465994243724,0.661940927010559,2
"183",-0.0233491692854173,-0.0189959581904163,0.682954924693433,2
"184",0.359469512098579,0.305224069716726,0.703968922376308,2
"185",0.603314683308479,0.534490169351277,0.724982920059183,2
"186",0.282466021186598,0.261040113694912,0.745996917742058,2
"187",0.715172291460186,0.689344187859023,0.767010915424933,2
"188",-0.15331455463882,-0.154122115680877,0.788024913107808,2
"189",-0.251609263778995,-0.263796102274399,0.809038910790683,2
"190",0.0744803064817408,0.0814478713440547,0.830052908473558,2
"191",-0.26234971820037,-0.299284648771388,0.851066906156432,2
"192",-0.0279667242290213,-0.0332899610113896,0.872080903839307,2
"193",-0.207603349478671,-0.257935060598714,0.893094901522182,2
"194",-0.189886898106328,-0.246347011802768,0.914108899205057,2
"195",0.37529429064413,0.508638854646303,0.935122896887932,2
"196",-0.167796615464861,-0.237713647799025,0.956136894570807,2
"197",-0.0916720284416726,-0.135840943971526,0.977150892253682,2
"198",-0.411367719976157,-0.638088690042443,0.998164889936556,2
"199",-0.324254543376012,-0.526957955212779,1.01917888761943,2
"200",0.418044528331295,0.712501531273873,1.04019288530231,2
"201",0.0603655488907515,0.108023276776809,1.06120688298518,3
"202",-0.2935515245136,-0.552245645053819,1.08222088066806,3
"203",-0.0527587899702944,-0.104493146480152,1.10323487835093,3
"204",0.3249738285326,0.678720004457519,1.12424887603381,3
"205",0.244370532930006,0.539180270801533,1.14526287371668,3
"206",0.380413933316219,0.888546095007295,1.16627687139956,3
"207",0.36666507847793,0.908749481991636,1.18729086908243,3
"208",0.273958959554601,0.722370408228531,1.2083048667653,3
"209",-0.334879612170986,-0.94226092211882,1.22931886444818,3
"210",-0.0326595330454461,-0.0984005862718967,1.25033286213105,3
"211",-0.0365043011773352,-0.1182390113881,1.27134685981393,3
"212",-0.234405304696258,-0.819996957686472,1.2923608574968,3
"213",-0.0996213271401638,-0.37841073426428,1.31337485517968,3
"214",0.0211495373291862,0.0877893403311669,1.33438885286255,3
"215",-0.0736266834936955,-0.336521452366768,1.35540285054543,3
"216",0.0704153621685317,0.357683214542208,1.3764168482283,3
"217",-0.163267670369652,-0.932300251574681,1.39743084591118,3
"218",-0.120293587269271,-0.783460921621457,1.41844484359405,3
"219",-0.118696392080116,-0.898548648354104,1.43945884127693,3
"220",-0.0607574300535628,-0.548484575622305,1.4604728389598,3
"221",-0.0498156043928009,-0.556302445211001,1.48148683664268,3
"222",0.0139223652683777,0.203537775654257,1.50250083432555,3
"223",0.0121716346862553,0.257237283453337,1.52351483200843,3
"224",0.00483125822403877,0.183883032114937,1.5445288296913,3
"225",0.00486693192548424,0.926408620440846,1.56554282737418,3
"226",0.00216104909007314,-0.137106715861672,1.58655682505705,3
"227",-0.0188134775481469,0.51135971855151,1.60757082273993,3
"228",0.0280089248978834,-0.484140310690462,1.6285848204228,3
"229",0.0518663169739692,-0.656818220567523,1.64959881810568,3
"230",-0.0376606780765241,0.376045280947077,1.67061281578855,3
"231",0.0237848298831574,-0.195885697564499,1.69162681347143,3
"232",0.0600464979854561,-0.420483376955737,1.7126408111543,3
"233",0.098151350252158,-0.59734106852987,1.73365480883718,3
"234",0.0128414744548428,-0.0690501793103275,1.75466880652005,3
"235",-0.0034022744657631,0.0163726436067278,1.77568280420293,3
"236",0.0786566059666872,-0.342248311262262,1.7966968018858,3
"237",-0.0416892047245794,0.165395418645211,1.81771079956868,3
"238",-0.121299701913727,0.44184624651861,1.83872479725155,3
"239",0.122933415596754,-0.413553180179892,1.85973879493443,3
"240",-0.292775685038268,0.91412557122092,1.8807527926173,3
"241",-0.107595774406544,0.31313383006421,1.90176679030018,3
"242",0.132600492208245,-0.361034767784172,1.92278078798305,3
"243",0.215720583565685,-0.551268493215593,1.94379478566593,3
"244",0.294021066831837,-0.70720111554756,1.9648087833488,3
"245",-0.0606844021828643,0.13772493121794,1.98582278103168,3
"246",0.218945912392224,-0.469889028794806,2.00683677871455,3
"247",-0.243530517790554,0.495196609345175,2.02785077639743,3
"248",0.186180165770801,-0.359311409453804,2.0488647740803,3
"249",-0.446605383755985,0.81929151702525,2.06987877176318,3
"250",-0.121332306398033,0.211863885049819,2.09089276944605,3
"251",-0.508197297967322,0.845670516460897,2.11190676712892,3
"252",-0.368989573050477,0.585778657692843,2.1329207648118,3
"253",-0.197054069235168,0.298719162891081,2.15393476249467,3
"254",0.256484082972261,-0.371581344132587,2.17494876017755,3
"255",-0.326868839889139,0.452891561522499,2.19596275786042,3
"256",0.573947392761361,-0.761006750696389,2.2169767555433,3
"257",-0.602228370211297,0.764542451462554,2.23799075322617,3
"258",0.613911793041548,-0.746552900991177,2.25900475090905,3
"259",-0.368094371680498,0.428925673013439,2.28001874859192,3
"260",-0.430568018365081,0.480897080487903,2.3010327462748,3
"261",0.481667937187746,-0.515740429641084,2.32204674395767,3
"262",0.263701599693626,-0.270720975018139,2.34306074164055,3
"263",-0.15015848698229,0.147810369554555,2.36407473932342,3
"264",0.415913236157299,-0.392546886784059,2.3850887370063,3
"265",0.681983565361804,-0.617094952557271,2.40610273468917,3
"266",0.113694491539983,-0.0986119462374748,2.42711673237205,3
"267",-0.655868319219538,0.54513998691066,2.44813073005492,3
"268",0.504962354241123,-0.402074422538768,2.4691447277378,3
"269",-0.0239362430742535,0.0182506548206186,2.49015872542067,3
"270",-0.224233254481994,0.163636032688381,2.51117272310355,3
"271",-0.381198525415325,0.266089900310468,2.53218672078642,3
"272",0.759500854288546,-0.506761132615432,2.5532007184693,3
"273",0.273583156374185,-0.174347825691687,2.57421471615217,3
"274",-0.317192487975452,0.192889024929542,2.59522871383505,3
"275",-0.112845455625087,0.0654151026823636,2.61624271151792,3
"276",-0.693954671862857,0.383025425064404,2.6372567092008,3
"277",0.162876526457948,-0.0854841955264456,2.65827070688367,3
"278",0.667527381363933,-0.332646613619491,2.67928470456655,3
"279",-0.559454701631179,0.26426526878269,2.70029870224942,3
"280",-0.85801305983665,0.383453219953453,2.7213126999323,3
"281",0.761112405425535,-0.32113480976485,2.74232669761517,3
"282",-0.568775996513395,0.226024315388266,2.76334069529805,3
"283",0.0219333235279841,-0.0081866734535379,2.78435469298092,3
"284",0.918749483300525,-0.321097425886202,2.8053686906638,3
"285",0.200321312233242,-0.065321117763069,2.82638268834667,3
"286",-0.560137891393868,0.169715149990017,2.84739668602954,3
"287",-0.853421676077481,0.239117539654219,2.86841068371242,3
"288",0.955418947052551,-0.246166105882841,2.88942468139529,3
"289",-0.641338880615231,0.150946115939213,2.91043867907817,3
"290",0.0163545439061373,-0.00348824079380071,2.93145267676104,3
"291",-0.535429883077237,0.102488583663705,2.95246667444392,3
"292",0.0560546531832328,-0.00951324811898306,2.97348067212679,3
"293",-0.0760923527422145,0.011274467502637,2.99449466980967,3
"294",-0.859344622441972,0.108927420724178,3.01550866749254,3
"295",-0.495579593741676,0.0522630065482488,3.03652266517542,3
"296",-0.236619818077749,0.0199362880462888,3.05753666285829,3
"297",-0.951283781954351,0.0600503992798297,3.07855066054117,3
"298",-0.698379409174534,0.0293687804808093,3.09956465822404,3
"299",-0.397905439715697,0.00836281499762072,3.12057865590692,3
"300",-0.638795986622074,7.82299460324898e-17,3.14159265358979,3
