"0","1","2","CLASS"
"37",-0.399806853236567,1.06256172259843,0.389613093731518,"2"
"38",1.59583287506216,1.23393295137816,-3.63241210948493,"1"
"39",-0.866447666145662,0.439508301791442,-0.804504444508644,"2"
"40",0.26477982522711,0.0555960904481004,0.799496416286651,"2"
"41",-1.94800512222505,1.02698743297084,-0.51857819672336,"1"
"42",1.67865434861178,1.03323482289835,-0.201373288253807,"2"
"43",1.03601548388841,2.73005111227898,-0.0780284269640965,"2"
"44",0.28560166716514,1.19707367415915,1.32833020603063,"2"
"45",0.289767780438299,0.320957974027921,0.186370022219024,"2"
"46",1.37874539553095,0.738918207462051,0.669264546954499,"1"
"47",-1.9116782065536,3.44778826121186,-2.85433522533097,"1"
"48",-0.530405412881683,1.54180433603341,0.755364271173305,"2"
"49",-0.134063329075261,-0.0659670607229917,1.93174760163543,"2"
"50",-0.711302932331426,0.867675943678622,0.0184835175642069,"2"
"51",0.307035025185542,1.62997005992078,-0.116539127884084,"2"
"52",-2.46341411682819,-0.412289133278419,3.87725646628556,"1"
"53",-0.595633333632751,1.76392546881297,2.05825839415496,"2"
"54",-1.91378376265124,-2.62839027980001,-1.51906042639996,"1"
"55",-1.73956574737299,0.126948192551733,-4.55755228311397,"1"
"56",-1.82136136498658,-0.463954902333234,-0.228101532937902,"1"
"57",1.48255261052042,1.2701206551829,4.70371333127232,"1"
"58",0.137023066554289,3.26928857096745,3.19264160652615,"1"
"59",-0.647501509175923,-3.61665515870981,2.55489102207139,"1"
"60",1.17154677063847,-1.1309199626311,1.06651133011744,"2"
"61",-0.869539473712263,2.09079774709882,1.27624894563835,"2"
"62",-2.17300609398739,-0.427771902992624,1.5779417162656,"1"
"63",-2.03185789370978,0.140732282570294,0.922930764556077,"1"
"64",-0.328290505882411,1.61124193912754,1.7440871276718,"2"
"65",0.914201217865617,0.901559717569537,1.13668444386755,"2"
"66",-1.53558036946172,1.0994153391725,-0.876138267650015,"1"
"67",-2.23944012225397,-1.39364709202867,-3.01561401855373,"1"
"68",-0.896348473206791,0.781131884740419,-4.44589226266956,"1"
"69",0.94347274890646,0.762822518198964,-2.35734488482102,"1"
"70",0.00216173981789403,0.44449280308869,0.560326865815588,"2"
"71",1.91937914164814,-0.768371519990034,-0.828041448762834,"2"
"72",-2.36098136576855,-0.0247455395674823,-3.56552044743289,"1"
"73",1.1077716644627,0.600694950128807,-0.871870564269512,"2"
"74",2.94051399416597,-0.248869972841112,-1.9758382785153,"1"
"75",-1.06451448071868,0.919254827902736,-0.895753720202816,"2"
"76",-2.62284118324976,2.93348918637449,1.456977376751,"1"
"77",-0.10511731111269,0.7775275749219,-0.392567753670558,"2"
"78",1.3580495612394,1.7655975931764,-2.50501334843749,"2"
"79",0.378485692371523,-0.0662587957332987,-1.37443303204416,"2"
"80",-0.193049845525964,1.34785735287515,-1.76936982907723,"1"
"81",4.73943981590269,3.91285052649168,-3.07688283431705,"1"
"82",1.78125295287484,-0.53808202460501,-2.08875081428313,"1"
"83",2.09221692368662,0.357595071682012,-0.933688463497928,"2"
"84",1.03565988218997,0.860663903709967,0.237114203948443,"2"
"85",0.339697200844302,0.28562549808539,1.0928062380111,"2"
"86",0.845975140325595,0.614792339370126,2.42075850212988,"2"
"87",0.0471188393192705,1.76263952061628,2.39117497999273,"2"
"88",-0.504366322781894,-2.4891030367053,-3.43627238064697,"1"
"89",-0.83269693237979,-0.146057564569875,0.822909784792074,"2"
"90",-0.929171593810631,0.983914778629211,-0.302837829171867,"2"
"91",-1.73152750968852,-0.791405845008607,1.60751507842852,"1"
"92",0.289892097556795,-0.794152073473826,-1.39804968630057,"2"
"93",1.16517199977289,0.194793309178843,-3.00357433992934,"1"
"94",-0.0250586939914329,-0.476773900119535,-0.290998142261702,"1"
"95",-0.749709524227789,-0.82365591309979,1.15891722461397,"1"
"96",0.635771470184946,-3.15443609778965,2.40305115226221,"1"
"97",-0.977611269673244,-1.59455220246446,3.78782157309447,"1"
"98",2.21169192768282,-0.269840225571758,1.64370267069074,"2"
"99",-0.359650621622795,1.28138380098979,1.37150477583505,"2"
"100",1.36047790883317,1.11541484930832,0.479585136335858,"2"
"101",5.31731605399693,-2.19247356561313,-3.52045268699225,"1"
"102",1.74493723311513,-0.533016175378899,0.3553152247848,"2"
"103",-1.11045075944707,0.488733352643944,-0.0145339485438331,"2"
"104",0.944759625140471,0.904255825151278,0.838456352625828,"2"
"105",0.638085517918512,-0.0678321653573849,-0.823900920515557,"2"
"106",3.3605564093791,0.61661749733827,1.84909360538209,"1"
"107",1.87890520647266,-0.129341017687254,1.64610922698484,"2"
"108",1.48702071549255,2.52762805484411,0.785200216976403,"2"
"109",1.55916801815171,0.689590247326044,-1.11308433598951,"1"
"110",1.65232849200013,1.08968320801285,2.38372453820314,"2"
"111",-0.0998917570910118,-0.620584357194288,-1.21353591162301,"2"
"112",1.42648104022564,3.07929617503759,-0.361168276387971,"1"
"113",1.75589724509662,0.146813327423404,0.349595298240139,"2"
"114",-1.08576387422386,-0.659028384776358,2.89488057061987,"1"
"115",1.77155674780186,1.89677870148414,-1.21426290566905,"1"
"116",0.148316593204514,-0.722294969658281,0.902943983041909,"2"
"117",-0.697189369021507,-0.958511173562793,1.35872486056608,"1"
"118",1.39280990475679,0.520677508513046,0.559263410481863,"2"
"119",-2.01610915633908,-3.02977359000319,-0.187115280777333,"1"
"120",3.76636508476519,0.869073311739323,-0.980172583497623,"1"
"121",0.133408401002668,0.142389529625281,0.60492924321823,"2"
"122",0.284155382811398,0.686210992296257,0.127474262769233,"2"
"123",-1.85794215840235,-1.03907333403108,2.82131876659129,"1"
"124",0.642401279576969,2.49539867887103,1.5948578073574,"2"
"125",-0.588392907213826,-1.66911806603812,-0.449147579501469,"1"
"126",-1.22990054159271,-1.51329521870668,-0.424990979062625,"1"
"127",-1.89415158348204,2.1790069904046,1.39275694749854,"1"
"128",1.19795029962063,3.14486583495829,1.83036501043158,"1"
"129",0.44079924834221,0.58120494086992,2.39677554255171,"2"
"130",0.176029959689661,-1.19909904572292,-0.165131970395556,"2"
"131",-3.04722976475511,2.01472873129909,-1.84674863169339,"1"
"132",-0.412378004234571,-0.546315986151316,2.29374652581237,"1"
"133",-1.14859082860281,-2.61935908339957,-1.27173008629578,"1"
"134",-2.78033207327016,0.445147661719787,-1.77288661695454,"1"
"135",1.99645258799635,-0.0381940631291005,-0.842523113893795,"2"
"136",-0.14083476501431,2.22686636760003,-4.66627336940688,"1"
"137",-0.861759059208168,1.67478879473377,-0.29098160935197,"1"
"138",0.285507533489957,0.765589122510472,0.647702772551379,"2"
"139",-1.18445074592318,0.629033536641952,0.633928047615979,"1"
"140",1.96223231981323,0.444436144283655,-1.41493997561232,"1"
"141",-0.00311612930300165,1.58215460816965,-1.06178656944829,"2"
"142",1.06481871334101,-1.68723077984179,2.48431111612934,"1"
"143",0.821213564095633,1.95450501893788,1.45505853616749,"2"
"144",0.201153532228682,-0.695019402605245,-0.161631489478808,"2"
"145",0.500524498467316,0.831753658305846,0.683541584839241,"2"
"146",-0.180912248481989,0.887610651275797,1.24030439044936,"1"
"147",1.46374027049887,-0.347850959143716,-0.81245236594502,"2"
"148",0.31298098339218,0.111594221858888,0.19980613517924,"1"
"149",0.093467795174602,0.00570012218442861,2.02168467260647,"2"
"150",-1.18664267088742,0.340010378523531,3.17312210703843,"2"
"151",-1.47462338167994,0.13594477904393,3.61540697534989,"1"
"152",1.04181003985474,0.42561164474503,-0.432782973926299,"2"
"153",-0.40268241174436,-0.40392348471059,-3.00485995770036,"1"
"154",2.20435319014739,-2.31603050808485,0.571280930422475,"1"
"155",-0.0334965123037488,-1.18548654109516,1.69141392875299,"1"
"156",-0.714368774838935,1.64982227483856,1.48609765737917,"2"
"157",0.323577267114485,1.53213076800801,-1.99068527519845,"1"
"158",4.04952278015547,0.0778562333042508,-0.513708249103306,"1"
"159",-1.40738850779748,0.0292936249503567,-0.111712086596913,"1"
"160",1.38347353278184,0.362641851123733,-0.864337104076367,"2"
"161",1.92158476790105,-0.372633936103063,-0.890010479734277,"1"
"162",1.1585513124662,-0.99556760529534,0.290498704257348,"2"
"163",0.617025248906365,0.0728602253915536,1.70588902635786,"2"
"164",3.58097010707563,2.80118165457199,0.139390206035596,"1"
"165",-0.681598428285384,1.14459996616228,0.330272038782249,"2"
"166",-2.12833032666685,0.0369711402277131,-0.309343412033633,"1"
"167",1.87123023710058,-1.61302239660526,0.419523089053352,"2"
"168",0.035273092849203,0.498392023300935,-1.662526918818,"1"
"169",-0.7798172586117,0.298441471348278,1.52308870468982,"1"
"170",0.268149822046264,0.7422417089233,-0.173480326581132,"2"
"171",-0.981665504733104,-1.92646636090746,-1.15301386506025,"1"
"172",-0.0256541572052278,1.56963869481083,0.975982093938246,"2"
"173",-2.09143530357349,-0.132933548155018,-1.25273645637847,"1"
"174",1.59686309788874,1.37948814523968,1.45806536653936,"2"
"175",-1.79242252792116,2.57384408226486,0.962670651118149,"1"
"176",1.60365242744981,0.282345235003713,0.542623924465085,"2"
"177",2.53877432721408,0.916250518809333,3.39054216788524,"1"
"178",1.18768189719501,-2.90405658029231,-3.52245258782539,"1"
"179",1.04682732724684,0.11052801692466,1.50381592455911,"2"
"180",1.55126863776701,0.154684553844663,0.396026030211097,"1"
"181",-1.45722237389369,-0.846681397117796,0.423175766379884,"2"
"182",3.11474075268994,1.11979054595485,0.794698197601621,"1"
"183",-0.73080359376778,-0.149893139918569,0.0584509899621518,"1"
"184",0.302982961122217,0.132853844304135,0.541178133284873,"2"
"185",1.63311289749625,1.56539539552728,5.12054677744187,"1"
"186",1.2267722031037,1.49216132106561,0.185119356554759,"2"
"187",-0.649933645270276,1.55757362827525,-0.98909295069226,"2"
"188",1.73910202995272,2.10131931576437,0.663685203836172,"2"
"189",0.731818763314811,1.14353334709733,0.0229996627486188,"2"
"190",-0.0698817300000543,1.52821764417608,0.0796495501883069,"2"
"191",0.746436171400968,-0.0774850442250926,2.99285541700929,"2"
"192",0.266609393254252,-0.577568390329961,0.420585959452344,"2"
"193",2.0966472825022,-0.404796938256738,0.949189380137634,"2"
"194",-0.121269556241105,-0.345337127892404,2.5142554231691,"1"
"195",0.567091503981658,-0.767350671024628,0.713651018078435,"2"
"196",-1.00275663559018,-2.10258755679529,-1.06907537123088,"1"
"197",1.85212545066604,1.45890255758667,-1.25045485715007,"1"
"198",0.468538005958936,-0.461660271686053,-0.156221515606446,"2"
"199",0.0738753816843352,0.525330485381532,1.82769737369924,"1"
"200",-2.13240034702603,1.08731571830699,2.01439906935565,"1"
"201",-0.476912706558125,2.08212059660136,1.43858364654364,"1"
"202",2.99044688768645,0.395012307404436,-1.20942332170857,"1"
"203",2.34431709397894,-3.25915657463599,1.07810881287306,"1"
"204",0.529739049194321,-0.500684224192433,-0.588452712242485,"2"
"205",-2.91541442024476,0.242080464762297,-0.1536617710609,"1"
"206",0.865017407984976,1.1350352435354,-0.313055322098578,"2"
"207",0.190112453977286,-3.27484390430367,3.69983912065247,"1"
"208",1.69532992719205,-1.06208621200308,-1.70981510269278,"1"
"209",-3.24872905952118,1.90735958394365,0.0652745897867245,"1"
"210",2.81712671366793,-3.44130132415437,-2.05011896150709,"1"
"211",-1.08352072420223,0.212641239718264,-1.96449815113047,"1"
"212",0.333346839698672,-0.251088112221484,0.816591698923492,"2"
"213",0.0199006298291309,0.44639978975406,2.82270900568225,"2"
"214",0.55732944821271,-1.21733699316235,0.00820391391362666,"1"
"215",-0.387945489340594,-0.602393965239339,-0.466854355824492,"1"
"216",3.15231636243747,1.95240504935484,-0.997776438207226,"1"
"217",-0.0198792104008794,0.11339404954925,1.82570877493595,"2"
"218",-2.95109527052105,0.912017338744155,3.09942592576808,"1"
"219",0.204138489123735,0.679924115253071,-0.0604752483752315,"2"
"220",1.01617218084258,1.10533905188639,-0.44331051076702,"2"
"221",-1.3032717010506,0.373675901942491,0.880549084347415,"2"
"222",0.592913750119371,2.55011123663789,2.60730876505963,"2"
"223",-0.289216414621082,2.58881613483143,0.174993833009728,"1"
"224",-0.850654927359174,1.26487534268295,1.0775230100676,"2"
"225",0.418831679560288,-0.557381543526715,0.157707000912341,"2"
"226",-1.90640629036478,-2.26640441228024,2.6374022611301,"1"
"227",-0.0852382430975858,3.53909363248681,-1.74262084145714,"2"
"228",0.813085463889853,-1.7389207015889,-1.9624482381389,"1"
"229",0.679402227473864,1.99379112180822,0.31292631936475,"2"
"230",-0.928050855138384,1.69969655814191,2.07562290029091,"2"
"231",0.582259065000592,-2.13857502531618,1.71590199272437,"2"
"232",0.134143587123051,1.69478387106164,0.383369959627906,"2"
"233",4.45852440328182,-1.50994058372045,-0.491245175289381,"1"
"234",-3.02899401650066,-0.259270700541826,-2.80786767383803,"1"
"235",-0.123414844024075,-2.00360267095355,2.88178629461981,"1"
"236",-0.294541580077932,-1.63973655854259,-1.9627199818745,"1"
"237",1.85337097809094,1.4459276997439,0.293797272531249,"2"
"238",1.28387904220848,-0.342324314195931,0.0661791322026615,"2"
"239",3.08318613765391,-1.94910493742886,2.94848980785185,"1"
"240",2.54120832524542,1.95658640154919,1.79350113283116,"2"
"241",-1.96371133760774,1.20861881742297,-1.98239449054414,"1"
"242",-0.366164148115022,-1.00761761221711,-0.460102208683667,"2"
"243",0.993156345323398,1.09757517635667,-0.188994689151077,"1"
"244",3.39389576144617,1.83286531367554,-5.75028336764831,"1"
"245",-0.521472617136245,5.32313273330649,-0.493732201674196,"1"
"246",0.956643336266191,1.07758406907772,2.41845716245279,"2"
"247",-1.41185717133532,-0.360514130884674,0.0294889706497178,"1"
"248",1.29205646051145,1.5371826860479,0.274172645117449,"2"
"249",-0.322357012344692,1.37002953221644,-3.83817540659369,"1"
"250",-0.579829902638381,-0.732079680450466,-0.620126830183669,"2"
"251",1.00264365544745,6.53282903775088,-0.575627487400196,"1"
"252",2.16154241139306,0.291384477915996,-0.445240669663502,"2"
"253",2.13142634533159,1.70058937814584,0.378285764143049,"2"
"254",-0.403855352837905,0.115313911584009,2.22349363224469,"2"
"255",2.2772126779993,1.02517687758153,0.552806412402006,"2"
"256",-2.02707934098958,1.12120091920109,-0.693274890809781,"1"
"257",-0.0637678868687762,0.870973700643086,-0.0915980358748493,"2"
"258",3.22950447093626,-0.138034594996339,-3.67917716929377,"1"
"259",-0.00625617378789167,-1.23665404675416,0.528267198768303,"2"
"260",0.011283969704991,-1.94488587195073,1.79717788184658,"1"
"261",0.806634744001328,-0.588356694272875,1.53441392726958,"2"
"262",-5.80979812069114,-1.09317317149032,-2.42571002195614,"1"
"263",0.988585624990528,2.0892186703741,0.602771369743659,"2"
"264",-2.2143296379375,-3.37738465598025,-0.437928463449521,"1"
"265",3.09513386523654,-3.14474539809924,1.12853632130234,"1"
"266",1.22154724646654,1.76107438948073,-0.340338974372693,"2"
"267",-1.95366070069344,-0.809974316968742,-1.05086875139914,"1"
"268",-0.574806786889478,0.278330605375411,-0.836673246283481,"2"
"269",-0.203006895263451,0.638572835910176,1.48874844990806,"1"
"270",0.137211581054687,1.44029309825076,1.44109282024029,"2"
"271",0.660085102900987,2.34622389299573,1.13445388921589,"2"
"272",1.56852157362113,1.80820066071198,-2.65903546316445,"2"
"273",0.0853004995933958,0.0808553632861748,0.257963506392951,"1"
"274",-3.19343602859439,-0.780019125460561,2.97654851370938,"1"
"275",0.60745143515832,-0.644981699056386,1.26857525491285,"2"
"276",0.981934745194118,-3.63844446016355,-1.32536390229947,"1"
"277",-0.349507887514684,0.516336793356492,1.27356978131373,"2"
"278",0.843206730769506,1.31836142043905,-2.32131000294009,"1"
"279",3.7478077971906,0.919243345346239,0.717548468994737,"1"
"280",-0.415469693399181,-1.09199414274573,-0.867544041376712,"2"
"281",0.0932807426755013,2.26050421776474,1.07681336882738,"2"
"282",0.435764537356906,1.81841955726714,-0.833863737045396,"2"
"283",-0.397833161638972,0.178458972915232,-1.21257709386979,"2"
"284",-1.2276255046264,0.384740014235625,1.42498336370683,"2"
"285",1.90105086859664,0.515342450434168,-0.330609584887538,"2"
"286",2.06902864788867,3.233252673659,-0.389692768385662,"1"
"287",0.163620620708028,-3.71238098950007,-0.590564016028327,"1"
"288",-0.165047524034328,-0.573647766335444,0.993280847439885,"1"
"289",1.02614449597102,0.664162842480014,0.665274526361274,"2"
"290",0.949262745372885,1.89295532391368,-0.17041643606735,"2"
"291",1.08612653541685,1.72875921170466,0.0118124504709894,"2"
"292",1.2121468617242,3.50064377733757,0.969825576332398,"1"
"293",-1.7748402906342,0.23282722541895,0.0375690010595027,"1"
"294",1.26532997074996,1.31559281915917,-1.2453995095534,"2"
"295",0.21084278038753,2.76850631650522,1.26954912935384,"1"
"296",0.705748946636953,1.14844182528074,1.50888817521014,"1"
"297",1.42925830853423,-0.53238907348039,-0.100114827903169,"2"
"298",1.1007867169101,0.272981624057305,1.6671780697161,"1"
"299",1.6787884342261,1.50115029646922,1.3714963351502,"2"
"300",-2.26866193703369,1.82843197793626,1.9315225924353,"1"
